名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
黄山松,http://travel.qunar.com/p-oi717507-huangshansong,,黄山松：在黄山无数胜景中，怪石、奇松、云海，号称“三奇”，加上温泉，则成“四绝”。黄山奇松，遍布峰壑，一般成长在海拔800-1800米以上的高度，是植物学上著名的独立品种。它盘根于危岩峭壁中，挺立于峰崖绝壑之上，破石而生，苍劲挺拔，虬枝盘结。那姿态美得奇又奇得绝。巨松高数丈，小松不盈尺，由于大自然的造化之工，是黄山松苍劲而多姿：或耸立挺拔，似擎天巨人；或翠枝舒展，如行云流水；或虬根盘结，如苍龙凌波；或矫于威武，如猛虎归山。现游人可观赏者，约有24名松。还有...黄山松：在黄山无数胜景中，怪石、奇松、云海，号称“三奇”，加上温泉，则成“四绝”。黄山奇松，遍布峰壑，一般成长在海拔800-1800米以上的高度，是植物学上著名的独立品种。它盘根于危岩峭壁中，挺立于峰崖绝壑之上，破石而生，苍劲挺拔，虬枝盘结。那姿态美得奇又奇得绝。巨松高数丈，小松不盈尺，由于大自然的造化之工，是黄山松苍劲而多姿：或耸立挺拔，似擎天巨人；或翠枝舒展，如行云流水；或虬根盘结，如苍龙凌波；或矫于威武，如猛虎归山。现游人可观赏者，约有24名松。还有许多奇松与怪石相映成趣，分外瑰奇，如“梦笔生花”、“喜鹊登梅”、“仙女打琴”等，都是由松石组成的著名景观。,,https://img1.qunarzz.com/travel/d2/1612/6f/e2f41504e887bab5.jpg_480x360x95_a9c831a9.jpg,5.0,,,,,9
汪大燮故居Wangdaxie Former Residence,http://travel.qunar.com/p-oi7432227-wangdaxieguju,"

地址:
黄山市黟县宏村镇宏村内


电话:
0559-5553333,0559-5548820,0559-5541158

",汪大燮故居，又名振绮堂，位于古村落中街南边。建于清光绪二十五年（1899年），为汪大燮少年时代生活之所。汪大燮（1859年-1924年），字伯棠，清光绪十五年（1889年）举人，援例为内阁中书，升侍读、户部郎中后，考入总理衙门章京，以明敏谨慎称著。1922年任黎元洪的国务总理兼财政总长。其故居门罩端庄，正屋为背向3间2楼结构，设有仪门，气势轩昂。堂前额枋、扇门等部位，木雕构图质朴、逼真而精湛，更显大气。,具体开放时间请提前咨询景区。,https://img1.qunarzz.com/travel/poi/201407/21/755cb723e59f5e4bc8d65eac.jpg_480x360x95_1f95d5fa.jpg,3.9,建议游览时间：0.5小时,,私人住宅，不接受参观。,,9
真仙洞府,http://travel.qunar.com/p-oi716704-zhenxiandongfu,,真仙洞府崖壁下有许多洞穴，供奉各路神仙塑像，依次是八仙洞、圆通洞、罗汉洞、雨君洞、文昌洞。以前修行的道士就居在洞中。它是齐云山风景精粹之一。八仙洞供奉的是道教的八仙；而圆通洞供奉的却是佛教中的南海观音；罗汉洞供奉着真武帝君，两旁却又供奉着十八罗汉。应当说这都是道士们富有想象力的创作；雨君洞供奉龙王；文昌洞供奉文曲星，文曲星主宰功名，竟被道教“收编”上了道教神坛。从齐云山真仙洞府中可以感受到浓厚的儒、道、佛合璧的气息。颇有特色。真仙洞府崖壁上有很多...真仙洞府崖壁下有许多洞穴，供奉各路神仙塑像，依次是八仙洞、圆通洞、罗汉洞、雨君洞、文昌洞。以前修行的道士就居在洞中。它是齐云山风景精粹之一。八仙洞供奉的是道教的八仙；而圆通洞供奉的却是佛教中的南海观音；罗汉洞供奉着真武帝君，两旁却又供奉着十八罗汉。应当说这都是道士们富有想象力的创作；雨君洞供奉龙王；文昌洞供奉文曲星，文曲星主宰功名，竟被道教“收编”上了道教神坛。从齐云山真仙洞府中可以感受到浓厚的儒、道、佛合璧的气息。颇有特色。真仙洞府崖壁上有很多摩崖石刻，其中最为醒目的是崖壁上的“天开神秀”四个大字，气势不凡，为真仙洞府的显著标志。,,https://img1.qunarzz.com/travel/d3/1712/31/59125aa655eb66b5.jpg_480x360x95_9f88d7a0.jpg,0.0,,,,,9
南薰别墅,http://travel.qunar.com/p-oi721324-nanxunbieshu,"

地址:
安徽省黄山市黟县南屏村内


官网:
http://www.hongcun.com.cn/pdy_np.asp

",,全天,,--,建议游览时间：1小时,四季皆宜。,"票价
 属于南屏村的景点，包含在南屏门票中，南屏门票43元。",,9
黑虎松Black Tiger Pine,http://travel.qunar.com/p-oi7524606-heihusong,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",黄山十大名松之一，列入世界遗产名录。生于白鹅岭索道站下坡至始信峰岔路口，海拔1650米处。狮子林有一高僧入定时，见一黑虎卧于松顶，后寻黑虎不见，只见古松高大苍劲，干枝气势雄伟，虎气凛凛，且冠盖浓绿近黑，似一黑虎卧于坡下，故名“黑虎松”。树高15米，冠盖投影面达100平方米，据推算已有700年树龄。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/1602dbf42656a9ac7e82ef47ed38b510.jpeg_480x360x95_509e64b4.jpeg,4.6,建议游览时间：0.5小时,,免费,,9
丹霞峰Danxia Peak,http://travel.qunar.com/p-oi7524555-danxiafeng,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,0559-5580327,400-8899808

",丹霞峰为36大峰之一，海拔1664米。峰壁为赭色，霞光落照，色彩斑斓，故名“丹霞峰”。丹霞峰位于黄山西海大峡谷东端，石鼓峰至西海门途中。峰下有红水源，水入丹霞溪。峰前有“达摩面壁”，东边有“白马驮经”，两石惟妙惟肖，其态可掬。丹霞峰已新辟两条盘道，可攀至峰顶，既能观日出，又可看晚霞。立在峰巅，西海群峰可尽收眼底。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d8/1506/1c/5e4e9ae83e2028.jpg_480x360x95_93a1df24.jpg,4.7,建议游览时间：1小时,,免费,,9
秀里景区Xiuli Sceneic Area,http://travel.qunar.com/p-oi7469199-xiulijingqu,,,,,,,,,,9
古樟,http://travel.qunar.com/p-oi719167-guzhang,,樟树又名“香樟”，徽州古樟树很多，数百年乃至数千年的古樟，各县均有。歙县漳潭乡漳潭村的一株古樟，树龄已愈千年，树高26米，夺徽州古樟之冠。庞大的树冠浓荫蔽日，盖地1850平方米，几乎占了半个村庄，气势磅礴，甚为壮观，被誉为全国“樟树之王”。,,https://img1.qunarzz.com/travel/d4/1412/9a/9acf57226e4a3449cdb.jpg_480x360x95_6419f0b9.jpg,0.0,,,,,10
新安碑园Xin'an Monument Park,http://travel.qunar.com/p-oi706751-xinanbeiyuan,"

地址:
黄山市歙县徽城镇练江南岸（近徽州古城）

",新安碑园位于城西披云峰下，是一座典型的徽州私家园林式建筑。它依山就势而筑，各式花墙、漏窗、洞门，相互通透，碑廊曲折起伏，蜿蜒二百多米，园内高处立亭，洼处凿池，假山石笋，小桥流水，古水高耸，花草相映，别具一番情趣。碑园内陈列着宋元明清名家书法碑刻二百余块，其中《余清斋帖》和《清鉴堂帖》两套碑刻，完好齐全，实为罕见。据说日本藏有这套碑贴的完整拓本，即自诩为世间仅有了。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/06/ce098a845c86851fc8d65eac.jpg_480x360x95_ea72a76b.jpg,5.0,建议游览时间：0.5小时 - 2小时,四季皆宜。,"{'新安碑园新安碑园驴迹电子导览（不含门票）票成人票\n\n': ['¥7起'], '精选纯玩--新安江山水画廊+徽州古城+天天发班\n\n': ['¥238起']}",,10
黄山浮溪野生猴谷Huangshan Fuxi Wild Monkey Valley,http://travel.qunar.com/p-oi7469540-huangshanfuxiyeshenghou,,,,,,,,,,10
梓路寺景区,http://travel.qunar.com/p-oi713843-zilusijingqu,"

地址:
安徽省黄山市宏村西南方向3公里的梓岭山弯

",梓路寺，原建于唐会昌3年(公元843年)，历史上香火旺盛，游客如云，据载宋代杭州灵隐寺就依此而建。梓路寺新址位于距世界文化遗产地-宏村约3公里的梓岭山弯里，背靠象鼻峰，左面山脉似青龙，右面山脉似白虎，正前方山脉有四层屏峰和两座卧佛峰，俯视脚下一池碧水，奇墅湖三千亩水面波光如镜；这里视野开阔，风景秀丽，与奇墅湖休闲度假景区隔湖相望，四周植被茂密，环境宜人，是一处绝佳的禅修胜地。寺庙将建在象鼻上，周围群峰起伏，环境清新幽雅。,全天,https://img1.qunarzz.com/travel/d6/1609/c2/b24dc155474d4ab5.jpg_480x360x95_1a962365.jpg,0.0,,,免费,,10
黄山万安古镇Wan'an Ancient Town,http://travel.qunar.com/p-oi712462-huangshanwananguzhen,"

地址:
县城东

",万安古镇是徽州四大古镇之一。至今已有1700多年的历史。随处可见原汁原味的徽派小镇。其中万安老街保存得非常完好，原汁原味的明清古街，当时是徽州地区较繁华的街市之一。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7859243aa5ea90c21e9c4b403b5da8bf.jpg_480x360x95_5f87cc7b.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
鳌鱼洞Aoyu Cave,http://travel.qunar.com/p-oi7524590-aoyudong,"

地址:
黄山市黄山区汤口镇黄山风景区鳌鱼峰


电话:
-9ec4-5c71-98ce-666f-533a-7535-8bdd-ff1a0559-5561111


官网:
http://www.chinahuangshan.gov.cn/huangshanbeautyspot/

",鳌鱼洞在鳌鱼峰的绝壁间，它是黄山幽美的洞景之一，又是从前登山至北海的咽喉要道。过鳌鱼洞别有一番风趣，此洞生在鳌鱼的嘴巴边，登山游人先要从鳌鱼嘴里钻进鱼肚皮、再从鱼肚中爬出来。“山路行疑绝，悠然一罅通。悬岩云影外，径出石巢中”。这是前人描写鳌鱼洞的好诗，`由此可见鳌鱼洞的险要与奇妙了。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/poi/1410/24/d17d7af05179cb6bffffffffc8d65eac.jpg_480x360x95_a2ac34e5.jpg,4.6,建议游览时间：0.2小时 - 0.3小时,,{'黄山风景区一日游【错峰少排队·深度玩·有6/12/16/36人团·多地出发可选市区·汤口·宏村】\n\n': ['¥282起']},,10
屏山村Pingshancun,http://travel.qunar.com/p-oi7469473-pingshancun,"

地址:
黄山市黟县屏山村


电话:
0559-5183118

","黟县屏山村依山傍水，村中房舍沿溪流两岸建造。为了方便两岸住户的往来，明朝成化年间，在小溪上建了八座石拱桥，俗称为“长宁八古桥”。沿溪而建的民宅、古朴的石桥、桥下潺潺的溪水，构成了典型的“小桥、流水、人家”的山乡风韵。由于屏山村为舒姓聚族而居的村落，所以又称舒村。溪畔有小街，多为前店后坊、前店后居的小商号。村内保存有光裕堂、成道堂等7座祠堂，其中舒庆余堂是中国皖南极为少见的明代宗族祠堂。另外，还存有明清民居200余幢，有“三女食桃、化鲤成仙”的三姑庙、""沉湖殉情，化为鸳鸯""的长宁湖、御前侍卫贴墙牌坊、舒绣文故居、玉兰庭、葫芦井、小绣楼等名胜古迹。九都舒村，四季皆景。春风细雨，桃花水涨；夏日纳凉，柳垂扬郁；秋夜赏月，水映桥动；冬季踏雪，竹翠笋萌。",7:30-17:30；详情以景区公示为准。,https://img1.qunarzz.com/travel/poi/1806/9a/5d6b66d3492bf237.jpg_480x360x95_8ff007e5.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'屏山村门票成人票\n\n': ['¥42.5起'], '屏山村门票优待票\n\n': ['¥25起'], '屏山村手机智能语音讲解服务大小同价\n\n': ['¥6起']}",,10
瑞玉庭RuiYuting Old Mansion,http://travel.qunar.com/p-oi7475864-ruiyuting,"

地址:
黄山市黟县西递镇西递景区内

",位于横路街口，建于清咸丰年间，是一座具有代表性的徽商住宅。从上而下整体看来似“商”字形状，当人从下穿过时就与其组成了完整的“商”字，寓含着“人人皆经商”之意，这是徽派民居厅堂里的一个独例。,7:30-18:00,https://img1.qunarzz.com/travel/poi/1409/17/eded36021f761d7fffffffffc8d65eac.jpg_480x360x95_d9d59961.jpg,4.7,建议游览时间：0.5小时,四季皆宜，但春秋最好。春秋温和湿润，雨量充沛，空气清新，风景也最好。,包含在西递景区门票内。,,10
休宁大熊猫生态乐园Huangshan Panda Ecological Paradise,http://travel.qunar.com/p-oi7469486-xiuningdaxiongmaosheng,"

地址:
黄山市休宁县齐云西大道161号


电话:
0559-7522555,0559-7535209

",休宁县气候环境与卧龙大熊猫基地极为相似，所处的纬度也很相近，且该县周边竹类资源丰富，特别是大熊猫爱吃的水竹笋和雷竹笋数量众多，是适合大熊猫生存的好地方。休宁保留了适合大熊猫生活的原生态环境。休宁大熊猫生态乐园给大熊猫们提供的生活环境完全模拟大熊猫野外生活环境，活动场内绿草如茵，林木茂盛，山石奇异、流水潺潺。在这里，能够看到憨态可掬的大熊猫们引人发笑的行为举止，可以看到它们在林间悠闲地漫步，在水中嬉戏玩耍，轻灵地攀爬上树，津津有味地享受美餐。在这里，没有铁制栏杆与玻璃笼子，可以近距离接触到野生放养状态的熊猫宝贝，体会人与动物之间的自然与和谐，体会大熊猫在野生环境下无忧无虑的快乐心情。,8:00-17:00；详情以景区公示为准。,https://img1.qunarzz.com/travel/poi/1408/27/6807ca8c2449337effffffffc8d65eac.jpg_480x360x95_f10b3293.jpg,3.4,建议游览时间：1小时,,具体收费情况以景区现场公示为主。,,10
汪氏宗祠Wang's Ancestral House,http://travel.qunar.com/p-oi7475315-wangshizongci,"

地址:
黄山市黟县宏村镇宏村风景区乐叙堂


电话:
0559-5541158

",公元14世纪中叶，生活在皖南黟县的汪氏家族还在筚路篮缕，以启山林之中。因为居住的村庄屡次遭受火灾，几经搬迁，终于来到今天的宏村定居下来，并修建了村子里重要的建筑汪家总祠乐叙堂。沿月沼建的那些高墙阔门的大宅是专供族中辈份高，地位显赫的人住的。,7:30-17:30,https://img1.qunarzz.com/travel/poi/1409/09/6f354e094aea8750ffffffffc8d65eac.jpg_480x360x95_648272c3.jpg,4.5,建议游览时间：0.5小时 - 1小时,,无需门票。包含在宏村景区门票内，通用于宏村景区门票。,,10
